* cutoffgames.length is 587
* beforegames.length is 523
* last date is 2007-11-30 00:00:00 -0500
* last date discount is 0.98
* working date is 2007-12-01 00:00:00 -0500
9/2/08,84,colorado,52.0289475422927,72,oklahoma,61.5759234930065,58,4.0,0.333241364457502,0.439512480391703,124.0,0.397951011158591,160,-180,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, -1, 0, 0
9/2/08,84,columbia,57.2242186916967,58,princeton,50.8166224030377,53,-6.0,0.734334923757658,0.477233648842107,116.0,0.583322985433217,-260,220,N O,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
9/2/08,84,connecticut,76.9403095911254,80,georgia tech,71.4137823400457,68,-8.0,0.712067339209119,0.382842285637914,151.5,0.22604929612209,-420,330,Spread bet right,N O,TT OU right,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
9/2/08,84,cornell,82.4165646467636,87,pennsylvania,55.5310169810454,74,-14.0,0.976628118187288,0.683694755070447,142.5,0.29933329973991,-1425,1065,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, -1, 0, -1
9/2/08,84,davidson,76.4343090614214,81,coll charleston,60.8550062909459,56,-15.5,0.891005301200671,0.362695670633362,146.5,0.164699771202914,-1650,1190,Spread bet right,N O,TT OU right,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
9/2/08,84,delaware,52.7760833462183,73,va commonwealth,62.852936712836,83,6.0,0.320484684731759,0.506775496208971,122.0,0.535780551545185,230,-270,N O,N O,OU right,N O,Home Moneyline wrong,N O, 0, 0, 1, 0, 1
9/2/08,84,depaul,70.9993986135124,69,south florida,68.1206417262646,61,-6.5,0.651252394421323,0.394095896998291,143.0,0.297689570795597,-300,250,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,drake,74.9865653595883,73,evansville,56.7136844717277,65,-16.0,0.920505270681665,0.388306757858356,131.5,0.56496457744086,-1700,1240,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
9/2/08,84,drexel,58.6948214672081,65,towson state,58.4701409483805,51,-5.0,0.585546960876814,0.364558826839132,127.0,0.36673680667171,-230,190,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,duke,87.7943412545161,90,boston college,67.3536104439791,80,-18.5,0.940177832975259,0.377567740116881,151.5,0.379303154000446,-2500,1540,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,fla atlantic,76.5493243208846,87,arkansas state,75.1792248364078,81,-5.5,0.608756133599225,0.391724398502788,146.5,0.485531263287636,-230,190,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
9/2/08,84,florida,69.4353421382239,77,georgia,60.4601887886171,67,-11.0,0.786820502228809,0.352127293231283,137.0,0.298972957696989,-700,500,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,florida intl,61.67277519726,66,middle tenn st,64.3518573018284,60,-1.0,0.508317341282884,0.448255089532202,129.5,0.494022930254433,-120,110,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
9/2/08,84,geo washington,59.7506492349184,57,dayton,74.0824555359263,54,4.0,0.22311383935412,0.31905216403662,131.0,0.64326172585704,155,-175,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, 1, 0, 0
9/2/08,84,georgia southern,80.2217597059737,81,tennessee chat,77.2261897018027,61,-4.5,0.647095586013935,0.468878297764118,154.5,0.327214641059856,-210,175,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,gonzaga,94.1500468952741,101,pepperdine,74.1470001462433,59,-23.0,0.936955316179013,0.219351005240926,157.0,0.515320550602099,-6400,4500,N O,TT Spread bet wrong,N O,N O,N O,Away Moneyline wrong, 0, -1, 0, 0, -1
9/2/08,84,hofstra,65.3914367428119,57,georgia state,62.3875998705814,45,-6.5,0.654792916801669,0.395377520690549,126.5,0.656144424399189,-280,240,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
9/2/08,84,illinois state,69.6729099381458,72,bradley,65.4644786561167,68,-6.0,0.683652641567759,0.426948238840062,138.5,0.374347745623941,-240,200,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,iowa state,57.247528762875,65,texas,72.3648490703814,71,6.0,0.208461131599299,0.378157298511324,133.5,0.43287015229747,210,-250,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, -1, 0, 0
9/2/08,84,kansas,86.2216549838116,100,baylor,67.964400039427,90,-16.5,0.919991951198556,0.397104354584,151.0,0.368327214858141,-2000,1440,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,kansas state,77.1847473262281,82,oklahoma state,65.5411023964162,61,-11.5,0.833939646643031,0.420197996400495,140.5,0.487870000211819,-750,550,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
9/2/08,84,kent state,76.5061262062989,82,no illinois,58.186290771598,67,-18.5,0.921372278651072,0.316728117813582,136.0,0.461195878505374,-2500,1540,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,kentucky,75.6741637436784,62,alabama,70.2277964597335,52,-5.5,0.710871358186864,0.49747318322107,141.5,0.528819289058827,-250,210,N O,N O,OU wrong,N O,N O,Away Moneyline wrong, 0, 0, 1, 0, -1
9/2/08,84,la salle,83.8700082951962,84,duquesne,80.0910313664361,101,3.0,0.662902237087055,0.705887908491517,162.5,0.213655758815968,135,-155,Spread bet wrong,N O,TT OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, -1, -1
9/2/08,84,louisiana tech,60.911014434607,72,idaho u,59.9465130916902,64,-2.0,0.604146682551479,0.501089535914819,125.5,0.522697188422898,-130,110,N O,N O,N O,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 0, 0, -1
9/2/08,84,louisville,60.4262146454214,59,georgetown,56.2388679343153,51,-3.5,0.683432022276079,0.542410605607406,125.5,0.416566662181303,-160,140,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, -1, 0, -1
9/2/08,84,loyola chicago,67.3215106983378,55,illinois chicago,68.5494329591677,60,-1.0,0.545589360964732,0.484761212514182,131.5,0.662051045679108,-117,107,N O,N O,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 0, 0, 1, 0, -1
9/2/08,84,lsu,64.1653682688762,45,tennessee,85.5601177581551,47,11.5,0.102277930710218,0.442286419780521,150.5,0.30545328550241,650,-900,Spread bet right,N O,OU right,N O,N O,N O, -1, 0, -1, 0, 0
9/2/08,84,maryland,71.2006014610873,84,ncstate,66.3290870414257,70,-8.5,0.698718687761826,0.366697499634312,138.5,0.433804736759702,-400,320,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,memphis u,80.5784125265502,85,central florida,60.6087259949332,64,-20.5,0.936386741027547,0.286337924146745,142.5,0.37268595515315,-3900,2500,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,miami ohio,76.5873865621372,68,central michigan,62.8037773390298,64,-10.5,0.866976336004268,0.51332129999599,126.0,0.892230487487941,-750,550,N O,N O,TT OU right,N O,N O,Away Moneyline wrong, 0, 0, 0, 1, -1
9/2/08,84,michigan,65.0936109184671,68,penn state,66.9847349059227,63,-4.5,0.52838959422625,0.352438797758787,134.5,0.452020915016209,-210,175,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,minnesota u,56.5269211669198,63,iowa,52.5009078193371,50,-9.0,0.680626471333535,0.304137418994258,122.0,0.360076638081922,-470,370,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,missouri,63.9277313341954,69,texas a&m,70.8791328969884,77,2.0,0.39469689580836,0.418589531948321,143.0,0.2090046698337,110,-130,Spread bet right,N O,TT OU wrong,N O,N O,N O, -1, 0, 0, -1, 0
9/2/08,84,missouri st,61.1918629879756,71,northern iowa,57.6436120262806,54,-4.0,0.668067659160453,0.486212873931237,124.0,0.533444371181406,-180,160,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
9/2/08,84,montana,70.1701747392598,88,montana state,65.3939920818607,76,-6.0,0.697289842740192,0.441606344192614,137.5,0.421996566668575,-250,210,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,morehead state,68.2861822792257,52,murray state,66.9441053074662,64,-1.0,0.612433673637171,0.550330896535821,134.5,0.532906886883085,-113,103,Spread bet wrong,N O,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 1, 0, -1
9/2/08,84,nc wilmington,76.1186742657162,99,james madison,69.4338967371859,85,-6.5,0.738681322878499,0.490043592814052,148.5,0.261633078656398,-270,230,N O,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
9/2/08,84,nebraska,57.3914385889773,73,texas tech,59.569420798974,62,-5.0,0.522267697525046,0.308125119323825,126.0,0.40069025950138,-240,200,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,nevada,77.5695878439409,88,hawaii,65.7994016390588,68,-11.5,0.835896668905414,0.423131243585592,144.0,0.363059839431903,-700,500,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,new mexico,82.2504097981081,100,wyoming,67.1893165809376,55,-14.0,0.883981149168925,0.3912510884742,141.5,0.61800122698061,-1300,940,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
9/2/08,84,new mexico state,84.8204708983812,99,boise state,79.502532354158,80,-4.5,0.699970211695418,0.52614938855953,164.0,0.171944222297446,-200,170,Spread bet right,N O,TT OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, -1, -1
9/2/08,84,new orleans u,81.8401334714979,68,ul - monroe,71.4558167662244,74,-8.0,0.811103887780077,0.505989756942809,149.0,0.422174737817048,-360,300,N O,N O,OU right,N O,Home Moneyline wrong,Away Moneyline right, 0, 0, -1, 0, -1
9/2/08,84,notre dame,77.5990047265886,86,marquette,71.0503033492053,83,-5.0,0.734944154319834,0.525370041032749,149.5,0.294649718698316,-240,200,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, -1, 0, -1
9/2/08,84,old dominion,63.8579972690931,72,george mason,64.6363080978961,64,2.5,0.558857074103408,0.612925169599812,129.5,0.557292127259101,120,-140,Spread bet right,N O,OU right,N O,Home Moneyline right,N O, 1, 0, 1, 0, 1
9/2/08,84,pacific,77.4050564452616,70,long beach state,59.4982992220428,55,-14.5,0.917265967234746,0.459377573193478,137.0,0.477714939320646,-1400,1040,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
9/2/08,84,portland u,74.2710299881977,74,loyola marymount,60.5097812722984,63,-12.0,0.866832876156639,0.432381466393434,134.0,0.543821689923102,-900,650,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
9/2/08,84,rutgers,57.7673007699145,68,cincinnati,62.21436567908,72,3.0,0.462758712747741,0.524282445326847,125.0,0.522525560928426,130,-150,Spread bet wrong,N O,N O,N O,Home Moneyline wrong,N O, 1, 0, 0, 0, 1
9/2/08,84,sacramento state,65.5237375435851,56,portland state,79.0830480534376,79,8.5,0.233997008197999,0.523180222024993,141.5,0.505185597703212,320,-400,N O,N O,N O,N O,N O,N O, 0, 0, 0, 0, 0
9/2/08,84,smu,64.2422904312083,68,rice,58.80861622282,53,-7.5,0.711869121904601,0.415667278638156,124.0,0.64193722660123,-360,300,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
9/2/08,84,south carolina,76.8864438439885,65,vanderbilt,72.3609996622878,66,-2.0,0.688177591168011,0.58980677330387,148.5,0.346016002918698,-135,115,Spread bet right,N O,OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, -1, 0, -1
9/2/08,84,st. bonaventure,62.1738084633367,83,nc charlotte,64.0704128385019,87,6.0,0.529392273433367,0.692564929981668,136.5,0.2440512198641,220,-260,Spread bet wrong,N O,TT OU wrong,N O,Home Moneyline wrong,N O, 1, 0, 0, -1, 1
9/2/08,84,st. john's,66.0885797490793,64,providence,66.3386464698972,62,3.0,0.571999202901624,0.624788145275558,133.5,0.49865387146017,130,-150,Spread bet wrong,N O,N O,N O,Home Moneyline right,N O, 1, 0, 0, 0, 1
9/2/08,84,stanford,67.0029817801621,71,oregon state,41.9144774709319,56,-22.0,0.968660289976036,0.310153018996589,122.5,0.352463297779115,-4000,2600,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
9/2/08,84,tcu,60.1865105504142,68,san diego state,65.3527405609468,62,1.0,0.442819491506347,0.425318978805141,133.0,0.341427820745164,102,-112,Spread bet right,N O,OU right,N O,N O,N O, -1, 0, -1, 0, 0
9/2/08,84,tennessee state,79.2005655330667,75,tennessee tech,75.5608003844449,78,-3.5,0.664024348508517,0.525621217573804,154.0,0.274721228883594,-165,145,Spread bet right,N O,OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, -1, 0, -1
9/2/08,84,tulane,76.2777987403639,56,houston u,78.0155565683927,66,1.0,0.523920860546128,0.503472034266499,144.5,0.630611703776632,-101,-109,N O,N O,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 0, 0, 1, 0, -1
9/2/08,84,tulsa,71.6870550683576,78,so mississippi,68.1588409538743,63,-4.5,0.667098318126621,0.488558118677685,134.0,0.67097937329625,-200,170,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
9/2/08,84,uab,77.9072323207288,81,utep,72.5047588295784,73,-7.0,0.708623621950313,0.417363872381559,145.0,0.508839116042849,-300,250,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
9/2/08,84,uc davis,59.049806525037,57,cs northridge,73.6654533307316,77,8.0,0.217294394280065,0.466690796742624,140.0,0.263697923565576,300,-360,Spread bet right,N O,OU right,N O,N O,N O, -1, 0, -1, 0, 0
9/2/08,84,unlv,78.0162749175859,68,colorado state,51.803486194907,51,-18.5,0.973177624899109,0.508928756222774,137.5,0.29150560169927,-3000,1900,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
9/2/08,84,utah state,75.4650844340418,78,san jose state,62.0265663765571,73,-13.5,0.862070312518133,0.386502632414134,137.0,0.492642760969352,-1150,890,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
9/2/08,84,villanova,77.9024528003518,72,seton hall,77.5877721813594,70,-6.5,0.578628490094175,0.327350347838114,156.0,0.22867460864523,-300,250,Spread bet right,N O,TT OU right,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
9/2/08,84,virginia tech,62.8306840605186,71,miami florida,61.5936924378879,74,-4.5,0.610767402675444,0.428590302253594,135.0,0.2453817944216,-200,170,Spread bet right,N O,TT OU wrong,N O,N O,Away Moneyline right, -1, 0, 0, -1, -1
9/2/08,84,wake forest,81.0713137318016,80,virginia,71.8657878237413,64,-4.5,0.788932130928159,0.629963979453643,146.5,0.51392991570429,-220,180,Spread bet right,N O,N O,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, 0, -1
9/2/08,84,washington state,61.7813744115771,74,usc,59.3729787725952,50,-5.0,0.64098299719371,0.418935730134392,121.0,0.709194984414004,-230,190,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
9/2/08,84,weber state,66.2155932699639,70,northern colorado,61.6047060351752,54,-6.5,0.693180810729973,0.435529274443257,130.5,0.502530684276468,-280,240,Spread bet right,N O,N O,N O,N O,Away Moneyline wrong, -1, 0, 0, 0, -1
9/2/08,84,wichita state,59.1677680698509,65,indiana state,57.2771423928587,60,-5.0,0.628021918181236,0.405039401657832,121.5,0.570359669951504,-220,180,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
9/2/08,84,wisc green bay,62.1330442710252,57,butler,67.4870383837287,62,6.0,0.437133049633314,0.614173221295106,130.5,0.548849099547643,220,-260,Spread bet wrong,N O,OU wrong,N O,Home Moneyline wrong,N O, 1, 0, 1, 0, 1
9/2/08,84,wisconsin,66.3916369896793,67,purdue,55.7276326107084,72,-9.5,0.816857668773705,0.468349488510711,123.5,0.633846384400866,-550,425,Spread bet right,N O,OU right,N O,N O,Away Moneyline right, -1, 0, 1, 0, -1
9/2/08,84,wofford,68.7462928270026,67,elon,57.5085603397091,70,-8.0,0.827530502226244,0.524670910760474,127.5,0.582499980713173,-360,300,Spread bet right,N O,OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 1, 0, -1
9/2/08,84,yale,70.085250138994,97,dartmouth,57.8654784249426,58,-9.5,0.843481421136775,0.509990432471496,134.0,0.365531636424964,-470,370,N O,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
9/2/08,84,youngstown state,57.1626777534348,47,wright state,61.6931815009615,50,3.0,0.459437234060889,0.521200286025924,124.5,0.513651591274352,145,-165,N O,N O,N O,N O,Home Moneyline wrong,N O, 0, 0, 0, 0, 1
* cutoffgames.length is 1986
* beforegames.length is 1967
* last date is 2008-02-09 00:00:00 -0500
* last date discount is 0.98
* working date is 2008-02-10 00:00:00 -0500
10/2/08,85,arizona,72.6941198587645,54,arizona state,59.694679519244,59,-10.0,0.855531868983778,0.491619710308309,131.0,0.604450347354514,-600,450,N O,N O,OU wrong,N O,N O,Away Moneyline right, 0, 0, 1, 0, -1
10/2/08,85,bowling green,58.6522120183505,69,toledo,54.2901902347872,58,-4.0,0.687742204214665,0.506318471444427,122.0,0.460985340959676,-190,165,N O,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
10/2/08,85,creighton,62.6998638763216,72,so illinois,59.0731281865005,53,-4.0,0.670553008374063,0.489376530337851,123.0,0.649514335712468,-190,165,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
10/2/08,85,denver u,48.9405777085046,63,ul - lafayette,54.3078642848141,44,-1.5,0.442153126640965,0.384357525107214,114.0,0.545177216073094,-122,112,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, 1, 0, 0
10/2/08,85,fairfield,59.7825009838615,68,iona,58.4387212091072,59,-3.0,0.614305687098998,0.470882321240619,124.5,0.497501088579525,-150,130,Spread bet right,N O,N O,N O,Home Moneyline right,Away Moneyline wrong, -1, 0, 0, 0, -1
10/2/08,85,fordham,62.2465294102256,63,rhode island,73.2936496191869,65,3.5,0.293309246033991,0.395186221799076,144.0,0.196039117316193,145,-165,Spread bet right,N O,TT OU right,N O,N O,N O, -1, 0, 0, -1, 0
10/2/08,85,furman,54.2887515600969,69,nc greensboro,69.6933524212292,59,10.0,0.204641740051859,0.533758387182232,131.5,0.370455679116039,450,-600,Spread bet push,N O,OU right,N O,Home Moneyline right,N O, 1, 0, -1, 0, 1
10/2/08,85,loyola maryland,75.6438836205579,87,niagara,72.9840751808931,92,-3.5,0.642933219674894,0.503408699479574,151.5,0.23199197725276,-175,155,N O,N O,TT OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 0, 0, 0, -1, -1
10/2/08,85,manhattan,66.2104344386134,97,canisius,60.8007673614729,87,-10.0,0.71135322006965,0.304515219105892,133.0,0.379199801344854,-600,450,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
10/2/08,85,northern arizona,70.8455186918483,68,e. washington,59.9309155577566,64,-13.5,0.821955741290407,0.324580238286542,135.0,0.397372383840107,-1100,840,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
10/2/08,85,ohio state,66.1824136061316,53,indiana u,64.1478376294951,59,-3.0,0.63075599779599,0.489207994770064,132.0,0.505390454953827,-145,125,N O,N O,N O,N O,Home Moneyline wrong,Away Moneyline right, 0, 0, 0, 0, -1
10/2/08,85,richmond,56.9660727831537,55,saint louis,51.3546343972756,64,-3.5,0.717801239277517,0.578756903626047,112.5,0.717047275760976,-165,145,Spread bet wrong,N O,OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 1, 0, -1
10/2/08,85,rider,80.765580660444,77,siena,71.3918405559485,80,-5.0,0.792560265568413,0.59697584050319,153.0,0.248865358067256,-230,190,Spread bet right,N O,TT OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, -1, -1
10/2/08,85,st. peter's,65.1863020811317,61,marist,72.6687638658196,69,5.0,0.379673386713894,0.521534071044471,136.0,0.544258331224973,180,-220,N O,N O,OU wrong,N O,Home Moneyline wrong,N O, 0, 0, 1, 0, 1
10/2/08,85,temple,76.7129763033077,80,massachusetts,76.5026494132782,70,-3.0,0.57717968097349,0.437865747003468,155.0,0.212564659205609,-155,135,Spread bet right,N O,TT OU right,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
10/2/08,85,troy,70.2110825527008,74,south alabama,84.8575385049637,90,8.0,0.205990195754994,0.4479555933492,153.5,0.319361888015781,320,-400,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, -1, 0, 0
10/2/08,85,unc,84.976932334826,103,clemson,75.9373097353456,93,-9.0,0.783352345947619,0.431081720835863,163.0,0.139492176503619,-470,370,Spread bet right,N O,TT OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
